,"Achillea biebersteinii (Turkey) 2 - Achillea biebersteinii Afan., fam. Asteraceae (Compositae)","Aegle marmelos leaf (India) 1 - Aegle marmelos (L.) Correa, fam. Rutaceae","Alpinia conchigera (Malaysia) - Alpinia conchigera Griff, fam. Zingiberaceae","Alpinia katsumadai leaf (Vietnam) - Alpinia katsumadai Hayata L., fam. Zingiberaceae","Alpinia katsumadai stem (Vietnam) - Alpinia katsumadai Hayata L., fam. Zingiberaceae","Amomum testaceum fruit (Malaysia) - Amomum testaceum Ridl., fam. Zingiberaceae","Amomum tsao-ko (Vietnam) - Amomum tsao-ko Crevost et Lemarie, fam. Zingiberaceae","Artemisia barrelieri - Artemisia barrelieri Besser, fam. Asteraceae (Compositae)","Artemisia campestris (Italy) 2 - Artemisia campestris L. ssp. campestris, fam. Asteraceae (Compositae)","Artemisia chamaemelifolia (Italy) - Artemisia chamaemelifolia Vill., fam. Asteraceae (Compositae)","Baeckea frutescens (China) - Baeckea frutescens L., fam. Myrtaceae","Bay, West Indian (Cuba) - Pimenta racemosa var. racemosa (P. Miller) J.W. Moore, fam. Myrtaceae","Bay, West Indian 1 - Pimenta racemosa var. racemosa (P. Miller) J.W. Moore, fam. Myrtaceae","Blepharocalyx tweediei (Argentina) 1b seed - Blepharocalyx tweediei (Hook. et Arn.) Berg, fam. Myrtaceae",Boldo leaf (Chile) - Boldea fragrans Juss. (Peumus boldus Mol.),"Cinnamomum albiflorum (Kampuchea) - Cinnamomum albiflorum Nees, fam. Lauraceae","Cinnamomum burmannii (China) 1c leaf - Cinnamomum burmannii Blume, fam. Lauraceae","Cinnamomum fragrans leaf (Madagascar) - Cinnamomum fragrans Baillon, fam. Lauraceae","Curcuma aeruginosa (Malaysia) 1 - Curcuma aeruginosa Roxb., fam. Zingiberaceae","Curcuma aeruginosa (Malaysia) 2 - Curcuma aeruginosa Roxb., fam. Zingiberaceae","Elsholtzia blanda (China) - Elsholtzia blanda Benth., fam. Lamiaceae (Labiatae)","Eucalyptus dealbata (Morocco) - Eucalyptus dealbata A. Cunn. ex Schau, fam. Myrtaceae","Eucalyptus globulus (China) 2 fruit - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Pakistan) - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Spain) 2c mature fruits - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus grandis (Uruguay) - Eucalyptus grandis W. Hill ex Maiden, fam. Myrtaceae","Eucalyptus maculata (Uruguay) - Eucalyptus maculata Hook., fam. Myrtaceae","Eucalyptus tereticornis (Cuba) - Eucalyptus tereticornis Smith, fam. Myrtaceae","Guava fruit headspace (China) - Psidium guajava L., fam. Myrtaceae","Helichrysum bracteiferum (Madagascar) 1 - Helichrysum bracteiferum (DC) H. Humbert, fam. Asteraceae (Compositae)","Helichrysum bracteiferum (Madagascar) 2 - Helichrysum bracteiferum (DC) H. Humbert, fam. Asteraceae (Compositae)","Hymenocrater incanus (Iran) - Hymenocrater incanus Bunge, fam. Lamiaceae (Labiatae)","Hyptis crenata (Brazil) - Hyptis crenata Pohl ex Benth, fam. Lamiaceae (Labiatae)","Lanyana (Zimbabwe) - Artemisia afra Jacq., fam. Asteraceae (Compositae)","Laurel fruit (India) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (India) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 4 - Laurus nobilis L., fam. Lauraceae","Lavandula luisieri (Chemotype A) - Lavandula luisieri L., Chemotype A, fam. Lamiaceae (Labiatae)",Lemon verbena (Morocco) 1 - Aloysia triphylla (L'Herit.) Britton (Lippia citriodora (Lam.) O. Kuntze),Lippia multiflora leaf (Benin) - Lippia multiflora Moldenke (syn.L.adoensis & L.grandiflora) fam.Verbenacea,"Lippia scaberrima (South Africa) 1a - Lippia scaberrima Sond., fam. Verbeneceae (local: Beukesbossie)","Lippia somalensis (Kenya) - Lippia somalensis Vatke, fam. Verbenaceae","Lippia ukambensis (Kenya) 2 - Lippia ukambensis Vatke, fam. Verbenaceae","Litsea cubeba stem - Litsea cubeba (Lour.) Pers. (L. citrata Blume), fam. Lauraceae","Marjoram, spanish (Spain) 4a - Thymus mastichina L., fam. Lamiaceae (Labiatae)","Marjoram, spanish (Spain) 4b - Thymus mastichina L., fam. Lamiaceae (Labiatae)","Mentha longifolia (Israel) - Mentha longifolia (L.) Hudson, fam. Lamiaceae (Labiatae)","Nepeta heliotropifolia - Nepeta heliotropifolia Lam., fam. Lamiaceae (Labiatae)","Nepeta nuda (Belgium) - Nepeta nuda L., fam. Lamiaceae (Labiatae)","Niaouli (Benin) 1b - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Niaouli (Madagascar) 2 - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Niaouli (Madagascar) 3 - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Ocimum minimum (Brazil) - Ocimum minimum (common name: Mangericao), fam. Lamiaceae (Labiatae)","Piper plurinervosum - Piper plurinervosum Yuncker, fam. Piperaceae","Psidium incanum - Psidium incanum (Berg.) Burr., fam. Myrtaceae","Ravensara aromatica (Madagascar) - Ravensara aromatica Sonn., fam Lauraceae","Roman chamomile (Italy) 1 - Anthemis nobilis L., fam. Asteraceae (Compositae)","Sage, dalmatian (Serbia-Montenegro) 1b flower - Salvia officinalis L., fam. Lamiaceae (Labiatae)","Sage, spanish (Spain)  5 - Salvia lavandulaefolia Vahl. ssp. lavandulafolia, fam Lamiaceae (Labiatae)","Salvia cryptantha (Turkey) - Salvia cryptantha Montbret et Aucher ex Benth., fam. Lamiaceae (Labiatae)","Salvia officinalis x S. lavandulaefolia vellerea - Salvia officinalis x S. lavandulaefolia ssp. vellerea, fam. Lamiaceae","Santolina ligustica (Italy) - Santolina ligustica Arrigonia, fam. Asteraceae (Compositae)",Sugandha kokila fruit - Cinnamomum glaucescens (Nees) Drury (C. cecidodaphne Meissn.)fam.Lauraceae,"Tansy (Canada) 2a flowers - Tanacetum vulgare L., fam. Asteraceae (Compositae)","Tansy (Canada) 2b stems & sheets - Tanacetum vulgare L., fam. Asteraceae (Compositae)","Tea Tree (Australia)  4 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae","Tea Tree (USA-California) 1 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae","Tea Tree (USA-California) 2 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae","Thymus glabrescens - Thymus glabrescens, fam. Lamiaceae (Labiatae)","Thymus lotocephallus (Portugal) flower - Thymus lotocephallus G. Lopez & R. Morales, fam. Lamiaceae (Labiatae)","Tuberose (China) flower headspace - Polianthes tuberosa L., fam. Amaryllidaceae (Agavaceae)","Tuberose - Polianthes tuberosa L., fam. Amaryllidaceae (Agavaceae)","Turmeric (India) 5a rhizome - Curcuma longa L., cv. Roma (C. domestica Val.), fam. Zingiberaceae","Vitex agnus-castus fruit (Italy) - Vitex agnus-castus L., fam. Verbenaceae","Vitex agnus-castus inflorescence (Italy) - Vitex agnus-castus L., fam. Verbenaceae","Vitex agnus-castus leaf (Italy) - Vitex agnus-castus L., fam. Verbenaceae","Vitex trifolia (Thailand) - Vitex trifolia L., fam. Verbenaceae","Wormwood Roman - Artemisia pontica L., fam. Asteraceae (Compositae)","Yarrow (Canada) 1 - Achillea millefolium L., fam. Asteraceae (Compositae)","Yarrow flower - Achillea millefolium L. ssp. millefolium, fam. Asteraceae (Compositae)","Yarrow leaf A - Achillea millefolium L. ssp. millefolium, fam. Asteraceae (Compositae)","Ziziphora clinopodioides (Turkey) 2 - Ziziphora clinopodioides Lam., fam. Lamiaceae (Labiatae)"
Sugandha kokila fruit - Cinnamomum glaucescens (Nees) Drury (C. cecidodaphne Meissn.)fam.Lauraceae,0.5167890883990277,0.6064893465889888,0.5908638100771184,0.4612011346476238,0.5009635888822054,0.5303893685878097,0.5397345631383246,0.511477039752241,0.5425874168367169,0.444526860219045,0.6786330820512241,0.59216101480402,0.5705813359769892,0.6493080741187638,0.5009868442441675,0.39110798109970757,0.607238056517452,0.6305929823628101,0.5284991052895878,0.47639580755600097,0.6213184971550935,0.5912159855418977,0.5581278749434191,0.6221602230565484,0.5358744376470945,0.6581542014622335,0.6428987151421195,0.6350435274114181,0.5850165953082072,0.6699109492914536,0.6371408665011723,0.6598478183537331,0.6062908412266337,0.5363078600356764,0.6318303177121143,0.6420067257710196,0.6799737825460578,0.6989261993027517,0.6605343287687724,0.5313603364083442,0.6628748474432316,0.541996352841412,0.47634283275924605,0.58871644445071,0.6929698058583589,0.7279928825633042,0.5703086530776114,0.6380172974450913,0.4600376830512892,0.30144226342743885,0.30169420894750043,0.5000797589181051,0.4540019299412098,0.6052447444863893,0.6329699923193023,0.5743870034216908,0.5781648671619206,0.5786294208110949,0.6283042503445795,0.6540828099832963,0.6147100474016631,0.6526199180810037,1.0,0.5171985576017568,0.534840196499857,0.6049039120697426,0.5413145351573947,0.5825091852475397,0.7002951650902585,0.6392769974713557,0.31225850969208047,0.22462323218515512,0.639864302994844,0.6968325146095993,0.7045913544027931,0.7000957674657007,0.6445255273208184,0.5498858144566723,0.6341542082054785,0.6056314157562951,0.6362853009096374,0.5400434162236281
"Tansy (Canada) 2a flowers - Tanacetum vulgare L., fam. Asteraceae (Compositae)",0.45894332762803414,0.4434685601622218,0.4650605010368408,0.3730502409195664,0.4060851923482761,0.4269330169705937,0.4327784114847931,0.46583700077799794,0.4589015915384038,0.36046810046290656,0.4920598778471954,0.4466528195907513,0.4702552140402667,0.4979368473261515,0.42997127894366727,0.29596067535564285,0.5480355108549441,0.4792197924397934,0.4617455814373882,0.40982045749201923,0.535902460232662,0.4711515922787306,0.4464904061722127,0.4606881141272934,0.4277236090307226,0.5734172605462352,0.5023915021437492,0.4938096269473574,0.45340386226109763,0.5254431600165004,0.490420712531737,0.5135063740977236,0.504204913342085,0.45786263901549706,0.5023266410225454,0.5023266410225454,0.5423307966181441,0.5752590376967672,0.5297264867017122,0.41791065576933606,0.5493891720200184,0.4398771812785881,0.3711243458990302,0.46777837907172215,0.5569886823422383,0.5785253991534203,0.47193131347105066,0.475739784162755,0.371236798366835,0.22901924189824174,0.2215667618092254,0.3904812316972135,0.36745078223161454,0.47332625772199566,0.4847734133470242,0.44890144850825286,0.4668431822489233,0.5102683744694455,0.5513759793888472,0.5609304446931265,0.5796242108681648,0.5327923059184457,0.5171985576017568,1.0,0.8191180887877324,0.4623518455745038,0.45207357668620973,0.4513872215620457,0.5657870955959801,0.5195799484539116,0.2478205819024245,0.16547060850091444,0.48826125192622816,0.5258660492301284,0.5270803274355846,0.5180979119547566,0.48406077916296186,0.46511540203100854,0.631372982033138,0.512962756916393,0.5379892339056277,0.4542576620387935
"Tansy (Canada) 2b stems & sheets - Tanacetum vulgare L., fam. Asteraceae (Compositae)",0.4664995140608842,0.5116650889701683,0.4810290819801386,0.38889661724584124,0.42049186721059373,0.44342746158436597,0.5120675553700677,0.5178943743265748,0.48861138148133154,0.3840345438392284,0.537834651273978,0.4912418517242101,0.5372055567202314,0.5285700752391739,0.4735357136334353,0.3540699904290976,0.6193793265555289,0.5481880881949678,0.4478683002925008,0.44712170799346906,0.6035754008117942,0.5251807885570846,0.49284939973428044,0.5182626616867719,0.4527209073559577,0.6089562682504321,0.5725270264387587,0.5483756149498471,0.4669649252505561,0.5895701956172316,0.5603465568339292,0.5379230172390325,0.5359956915999857,0.4765286502316918,0.5776346481932197,0.5776346481932197,0.6008822400492579,0.6360811641537285,0.5468498360415692,0.429493322828409,0.6353528198600931,0.5164205127432895,0.4268639212102686,0.4752630889628502,0.6359076654602162,0.6323754926253423,0.5624326987311601,0.5175448418539546,0.3973703062054659,0.23868354372525113,0.22157999933366823,0.42317351484350096,0.3866867760695041,0.5618829279464933,0.5709417911925363,0.5323482947637335,0.48394760402301495,0.5116330750828284,0.5781952465084841,0.6043775124596071,0.5747349438542999,0.5481852700485806,0.534840196499857,0.8191180887877324,1.0,0.5402328234833198,0.4917061740199987,0.5102517722346722,0.5925065443241702,0.5307658928457741,0.3076844609980448,0.2159050896588115,0.502722811360192,0.5794975570376582,0.5529990910845763,0.5516756494575851,0.5113391259091369,0.482811763335422,0.6064092253454968,0.5865975460100983,0.589387975986057,0.46975411886348895
"Tea Tree (Australia)  4 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae",0.504238612282164,0.5721188748773993,0.5072540617268849,0.41922941624192,0.44228267638327323,0.46774893653023353,0.6039026219680514,0.5657489135327651,0.5179029767548858,0.40908813784573206,0.6875995121380676,0.7264244747249454,0.6016497261364993,0.6071535458976118,0.5022260855315126,0.4573498752191365,0.6796271162584391,0.6488376882756021,0.4547102727897303,0.4920944900050813,0.6517235044278565,0.6024096123389291,0.5387355559409726,0.5743620881572066,0.49141435370808606,0.6311929684766193,0.6486823273372735,0.6819514623262346,0.4815909663676874,0.6635699946596973,0.6587973186930398,0.5519769003583866,0.5738619545332388,0.5078472718134197,0.6777751105089027,0.6777751105089027,0.7066288328039311,0.6911263388002364,0.5805171702222495,0.4465717301757193,0.718353817439249,0.6524850848614963,0.5329503410204164,0.5251610025785058,0.7198107437107919,0.6919888429142182,0.6466529186939223,0.5831853791529299,0.423751602378298,0.2660409681476821,0.22881115716440714,0.5002073050363675,0.41262175911058785,0.6476741511085095,0.6822374623986601,0.6852412864757365,0.49173693277314845,0.4927226816969149,0.6425397898666927,0.6605867907791388,0.5687163040963257,0.6370819700532642,0.6049039120697426,0.4623518455745038,0.5402328234833198,1.0,0.5595436043140523,0.7856481561553774,0.6439221045758985,0.5560815679123539,0.35840602750475914,0.2555448828063397,0.5233767394819361,0.6511224390631587,0.6023831469931359,0.6139990551950582,0.5417561593585807,0.48952290636063034,0.5829961349852366,0.6874055360556675,0.7005459275763861,0.4930395272090988
"Tea Tree (USA-California) 1 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae",0.4445821713767857,0.49830881177017183,0.47634613267202697,0.39438661309201584,0.42348411396708063,0.44278905031462434,0.48431318163055004,0.4636374724134932,0.48585680239212836,0.37433075833412643,0.5237623096084995,0.47578598373395153,0.521664133667654,0.5669249875110132,0.4385941417055449,0.3392858726814879,0.5233272820256357,0.6107949126955112,0.42819817720510855,0.42515598092746887,0.5730875857703024,0.5117869061920561,0.4815638444675653,0.5024420408297354,0.4541593303749455,0.5609818595256157,0.551170055814912,0.5665740838739213,0.4606564111801318,0.6029275394047842,0.575382178278739,0.5289960229552588,0.5857103384607634,0.4586907583532839,0.600382302849616,0.6004732574640491,0.647898362692704,0.6220700412905062,0.5469879202091684,0.4504048016447344,0.5986458901103806,0.5407640230188124,0.4166567531706117,0.5131138512802038,0.607630563042905,0.6071826479133171,0.5258674878809957,0.4984649029434357,0.3851937104116341,0.2433589800544006,0.2238432099186719,0.42648020569992073,0.3822538112395192,0.5301815706597373,0.5672710264135137,0.66188358287285,0.5106397690998803,0.4658711396366577,0.5843295017965946,0.5830414148782723,0.5385916627663859,0.6374414624638441,0.5413145351573947,0.45207357668620973,0.4917061740199987,0.5595436043140523,1.0,0.6820309683845438,0.6049873197403216,0.5385959400776288,0.2938094346367083,0.19665855958116685,0.5036780438431012,0.6232971752317418,0.6006999830025791,0.5983650678555474,0.5715009559238851,0.4657285541403785,0.5998396230117173,0.7196771394214587,0.6167417414593348,0.4946451449822593
"Tea Tree (USA-California) 2 - Melaleuca alternifolia (Maiden et Betche) Cheel, fam. Myrtaceae",0.47186344271997827,0.531012073677479,0.4948011843416624,0.3995358254638861,0.4275362845192785,0.4511211118850005,0.5421214327544073,0.5087807345414443,0.4903147973126871,0.392011260119262,0.6455950045918022,0.6666032392996575,0.5529246907382892,0.585709174962584,0.4595068026255642,0.41294985891334524,0.5997351334927556,0.6127386313367413,0.44139040578570254,0.45375882145417334,0.6095895335699417,0.5521799657895282,0.509642558615487,0.5377444527574735,0.4637862863113288,0.5841293926346967,0.5935900972813507,0.6098299478510476,0.4684939081031235,0.6192348147530966,0.6060004610985039,0.5351633282019839,0.5924067684802794,0.4813666305754394,0.626392136770077,0.6269959477739808,0.6787197780306748,0.6443157918542977,0.562782317116757,0.44082319658590374,0.6461340908566512,0.5838812274347125,0.48775085189845424,0.5157602063450955,0.6553108244772403,0.6468407094522215,0.576416963343056,0.5492849976884304,0.40214225882545596,0.2543960256050505,0.22424771911154162,0.4764151577197483,0.39216291717596374,0.5808874291888488,0.6244550540842914,0.6577011248276575,0.48831442972992534,0.4766906537770027,0.6014924499680028,0.6115588516324793,0.5470567471659218,0.6623023561851407,0.5825091852475397,0.4513872215620457,0.5102517722346722,0.7856481561553774,0.6820309683845438,1.0,0.6195657511225734,0.5444439015007223,0.3194808746596116,0.22265504661671598,0.508626160236349,0.6300110773874806,0.5976400560354862,0.6064855562346982,0.5455946360097584,0.47218298154099003,0.5931157269205705,0.6773729280501201,0.6622814846306834,0.4799825434261271
"Thymus glabrescens - Thymus glabrescens, fam. Lamiaceae (Labiatae)",0.5544123025143873,0.6106874127371076,0.6091076362547344,0.4967276297043747,0.5336263464687667,0.559995980070817,0.5751107595721539,0.5523147167402048,0.5925063657725493,0.5069013924045788,0.6709908787275294,0.5947093307930421,0.6335604181391534,0.6803915304969081,0.5442314517188,0.41018439088713377,0.6596325156893492,0.6681025252344659,0.5539057886891965,0.5151762796256694,0.6878771379826777,0.636436039651771,0.5884416460487809,0.6298040128304583,0.5684860444901039,0.716939955114644,0.6704201017082714,0.6970744359372368,0.5954180529485043,0.7166560648443732,0.6725784924590213,0.6802521257247212,0.650775270732681,0.5745621993432535,0.6660418130570489,0.671491239794704,0.7344637844328439,0.7680430887259072,0.6922509823541836,0.5529726823250841,0.7302185608283898,0.6193050450809228,0.4981091859343506,0.6139786042022111,0.7627293227497052,0.7854604456352461,0.6259578864921402,0.6401432139999975,0.48272869779020866,0.3184919218914828,0.30931683639418717,0.5183424519128482,0.47654526010841924,0.6393503741194819,0.658568587037569,0.6124265476380178,0.6095075418203393,0.6086222656297614,0.7062208320162815,0.7255384526811712,0.6863014814227526,0.7376901164203297,0.7002951650902585,0.5657870955959801,0.5925065443241702,0.6439221045758985,0.6049873197403216,0.6195657511225734,1.0,0.681543091560431,0.3461314371669538,0.25246012829022935,0.6565808072180546,0.7144459925909018,0.7077410906749566,0.6984315272190549,0.6547054636327486,0.5856392613051691,0.6929595864601015,0.6682789073560955,0.6973050727597154,0.5801627263580402
"Thymus lotocephallus (Portugal) flower - Thymus lotocephallus G. Lopez & R. Morales, fam. Lamiaceae (Labiatae)",0.5102704172888971,0.5372333061539817,0.556260153383247,0.47673201850515134,0.5109267520788606,0.5195002934345494,0.5137039045049452,0.49059256152207664,0.5734580267156651,0.42751367752086034,0.6474510624144132,0.5379549827208685,0.5658845452408183,0.6559828082092822,0.47663844851026793,0.3720148116092742,0.5719543676420277,0.6021128987187436,0.5123682103439358,0.4653492832099415,0.6400790756528549,0.5725154738359269,0.5444749469444115,0.5606714734239127,0.5178874509924636,0.6461640598917018,0.5952349982440821,0.5943643463769619,0.5480383683135492,0.6477961418981143,0.6052061557810287,0.6319897348158617,0.6310987788097973,0.5228675274703206,0.6336160923963969,0.6350781184436289,0.6982255853605666,0.701332059261144,0.6456080155907173,0.563994839011724,0.6436504191623745,0.5207458275000544,0.449656635750055,0.5743010027838389,0.6753246671747637,0.7058193019321277,0.553448543719095,0.5834565789163568,0.4417810467253823,0.31395713965278216,0.2984097572778486,0.48406952258328895,0.45586179857456954,0.5776633527712627,0.63902211069483,0.562701947105535,0.5653025183414713,0.5649322484259767,0.6610283234677048,0.6641580242875907,0.6250020940902536,0.6292542295412424,0.6392769974713557,0.5195799484539116,0.5307658928457741,0.5560815679123539,0.5385959400776288,0.5444439015007223,0.681543091560431,1.0,0.30350406988592005,0.2142859666967919,0.5834211000989968,0.6631448935136617,0.6580355368705691,0.64707390049235,0.621218070985824,0.5320408666599421,0.6165619555001335,0.5913968835844188,0.6162531377735367,0.5350161591546317
"Tuberose (China) flower headspace - Polianthes tuberosa L., fam. Amaryllidaceae (Agavaceae)",0.27551174321644156,0.3332363091774406,0.2727219502047027,0.209600482120618,0.23030394200040427,0.24698763795372625,0.34219041294594343,0.3177858220061084,0.289131498563159,0.20879375025728464,0.32995088126093275,0.2962384686605877,0.3499987017494185,0.32543503408361973,0.27057943443638455,0.21294883300462886,0.3563066883617577,0.36141770649473726,0.24180160013993413,0.27650229779571633,0.37282055850088336,0.3305680890742948,0.3038737349032594,0.32833752389785364,0.26207336206159926,0.34863758425256275,0.37590370211791024,0.3481713384694598,0.2633964861515182,0.3805049747284531,0.3682457557381633,0.3096842124502157,0.31604530286626575,0.28175312654657036,0.3797727796588527,0.3797727796588527,0.3754075352840369,0.40317627022609137,0.32281010796260523,0.23461001631094802,0.41856475049625275,0.3523850692767141,0.265980748088504,0.2758994850436747,0.41137641907998346,0.3925105231832766,0.3801345507927558,0.31630744514285714,0.22322390318040775,0.08733661469394116,0.06574603103162258,0.2484007165982478,0.2152041999134673,0.37892349676098236,0.38688314362373044,0.34858130272399745,0.27455314296367694,0.27307060646865833,0.3572298414982832,0.3825939085493625,0.31808792373323513,0.3064505019362823,0.31225850969208047,0.2478205819024245,0.3076844609980448,0.35840602750475914,0.2938094346367083,0.3194808746596116,0.3461314371669538,0.30350406988592005,1.0,0.8662824637680857,0.2879542129103795,0.3583829220748719,0.3252896273987568,0.3274744073448501,0.2995837762391492,0.2701284610955026,0.2998031513922943,0.37876851302575054,0.3704511364046785,0.2729991079257379
"Tuberose - Polianthes tuberosa L., fam. Amaryllidaceae (Agavaceae)",0.1889249242135631,0.23662116391250365,0.19031446696608345,0.12944985240465745,0.1482243229594311,0.16474240646918947,0.24375255729269985,0.22210020315075985,0.19570052665213566,0.13150067541485688,0.2383979758863779,0.21060075291204217,0.25588214176248825,0.22572953254276895,0.18492261261665988,0.13682546128039164,0.25634551107378656,0.25343924793042993,0.16306723392963696,0.18711971901515667,0.269845704123724,0.23675073871455676,0.2135443437651704,0.23490461909465432,0.17840294033129056,0.2529594193981569,0.27355022259196304,0.2496223004500865,0.181425967983477,0.27480075068825893,0.26228360451466837,0.21777002549500324,0.217669518291851,0.19621915487077624,0.2727288156460008,0.2727288156460008,0.27326952576449637,0.29918822528149147,0.23274034947477928,0.15264564532902203,0.30999687050802827,0.24683035144555598,0.17799144996568583,0.18611211209527678,0.3054958045934465,0.29306170576480095,0.2754825695795411,0.2265724962622021,0.14374673967841833,0.017559599089319256,0.0,0.16355944084069374,0.1344510208345685,0.27402111053709743,0.2807862200968556,0.2407664872254247,0.18912968251294948,0.18873895050763456,0.25258758163538875,0.27815395384787245,0.2241873669085147,0.2176072672693966,0.22462323218515512,0.16547060850091444,0.2159050896588115,0.2555448828063397,0.19665855958116685,0.22265504661671598,0.25246012829022935,0.2142859666967919,0.8662824637680857,1.0,0.20465964271060855,0.25806813258886296,0.23224436331602527,0.23450908021165584,0.20856472472350307,0.18691080250570624,0.21018140033246124,0.270441694714159,0.2687675332946666,0.1848236004084708
"Turmeric (India) 5a rhizome - Curcuma longa L., cv. Roma (C. domestica Val.), fam. Zingiberaceae",0.47966380808985354,0.621242826853353,0.635770054652811,0.4471265772048585,0.48516492671837197,0.4932467397254927,0.49219123033438694,0.4692813262490757,0.504932049521847,0.42158399368777444,0.5944128911317978,0.5081902449809639,0.5352093097410869,0.5898617158445669,0.4770239413644928,0.3441176534794226,0.5468109215317413,0.5818766068831227,0.5060321253541871,0.45552773432616456,0.5964754576185944,0.5717936829567094,0.5483911617829476,0.5947488275801112,0.5091563028242074,0.6097212921760884,0.5870903303685286,0.5853093884790813,0.5609691606206955,0.6117750667202504,0.5778695964342098,0.6327312696747804,0.5683251970970984,0.5078016290992173,0.5886987984304524,0.6027831514670625,0.6146063167081486,0.6536372384713608,0.6225076011091808,0.49930795316489907,0.6192281029407785,0.4976713710396671,0.42192959339078595,0.5576357334886586,0.6399208761634496,0.6731864315347389,0.5297847600623822,0.6173894612276261,0.43442574736145334,0.2817131140374943,0.2936983644287824,0.4620745462579844,0.42675838930907617,0.5633793147055082,0.5622031056828314,0.49790665067826734,0.5538117094343962,0.553715815897598,0.5693831945319979,0.6028139482961603,0.5671420199496804,0.6039428748111416,0.639864302994844,0.48826125192622816,0.502722811360192,0.5233767394819361,0.5036780438431012,0.508626160236349,0.6565808072180546,0.5834211000989968,0.2879542129103795,0.20465964271060855,1.0,0.6392231722052326,0.6482904498181934,0.6330578462487881,0.6240077050571858,0.530290608575411,0.583587603812598,0.553596207146596,0.58308938290299,0.5120756077114245
"Vitex agnus-castus fruit (Italy) - Vitex agnus-castus L., fam. Verbenaceae",0.533930410233787,0.6825895583718224,0.6007385917680024,0.4773409624105923,0.5129993028862536,0.5343811648192816,0.5954636216077768,0.5575549211114235,0.6186376875515929,0.45250717172817523,0.6915521145782354,0.600882604646745,0.6196977614900163,0.7056444941524069,0.5157625916223054,0.42936666437907245,0.6638293444236867,0.7774975538043367,0.5241834373393791,0.5122451291604965,0.6915731976375827,0.6479903299466188,0.5960585758803706,0.6899415302632315,0.5414425429525335,0.6932563837350065,0.6966372816689888,0.6573888855329445,0.5956488716004501,0.7489018783016967,0.7292627030226767,0.7463626406834343,0.6999785206015074,0.5501927412027154,0.7328130601880443,0.7534722676848077,0.7550600349854675,0.7662244449809328,0.6721750005213953,0.5468369310658571,0.7412622245742415,0.5952939622600045,0.509848254730811,0.6113682409629253,0.7597793447089911,0.7637334974299045,0.6435610771019767,0.6946389476881504,0.4744459587629367,0.3162228463939506,0.30800142008300724,0.5285721201962881,0.47487556342234005,0.7017896361517821,0.7006599026302801,0.718666315958435,0.6094752855812098,0.607169219507711,0.7030981275967104,0.7330236075060468,0.6483797261408387,0.6590162281914527,0.6968325146095993,0.5258660492301284,0.5794975570376582,0.6511224390631587,0.6232971752317418,0.6300110773874806,0.7144459925909018,0.6631448935136617,0.3583829220748719,0.25806813258886296,0.6392231722052326,1.0,0.8895082551056083,0.890946224360964,0.7362229100705644,0.554625544996063,0.651114097137931,0.7225512386014583,0.6977020930609332,0.5596461574395422
"Vitex agnus-castus inflorescence (Italy) - Vitex agnus-castus L., fam. Verbenaceae",0.5172058666528547,0.6403915356851724,0.613046242474111,0.46984515286015294,0.515397949638077,0.5441632708253854,0.548842051401818,0.5154745275949897,0.5892946709682767,0.4477922203976359,0.668077288467644,0.5856975840648021,0.5847674618077084,0.6991892444063331,0.4981409351598628,0.4000199610566837,0.615527038234531,0.7236340824946613,0.5320031446654245,0.4864621325217412,0.6400971939565705,0.6011446768907229,0.5765592123481307,0.657492349489625,0.5372883382817548,0.6737689343273606,0.6521459427245376,0.6321875702944733,0.6032655506334039,0.7100821889285577,0.6805224271724336,0.7298978147661606,0.6739600973767688,0.539592787461894,0.6709645082753855,0.6893753994389987,0.7170757064265618,0.7211116279867127,0.670650850912545,0.5475365375309692,0.6808946899594819,0.5508961172002906,0.48646709138575517,0.6197411692202649,0.7105459001429993,0.7390203900643733,0.5868719983627695,0.660473222624565,0.46737218842124373,0.3150219813219055,0.31578767408868724,0.5157359034816571,0.47427997598317473,0.633518202685257,0.6425705007822744,0.6458468664078454,0.6130608385215732,0.6103973740375235,0.6656810015328853,0.6817877081586782,0.6388238303029932,0.6668705744711028,0.7045913544027931,0.5270803274355846,0.5529990910845763,0.6023831469931359,0.6006999830025791,0.5976400560354862,0.7077410906749566,0.6580355368705691,0.3252896273987568,0.23224436331602527,0.6482904498181934,0.8895082551056082,1.0,0.9356223854578193,0.7227788594215165,0.556241789473979,0.6550418491215971,0.6589164616280694,0.6582992032053622,0.5634067695698304
