,"Acinos alpinus oil (Greece) - Acinos alpinus (L.) Moench., fam. Lamiaceae (Labiatae)","Aglaia odorata flower (China) - Aglaia odorata Lour., fam. Meliaceae","Alpinia chinensis flower (Vietnam) - Alpinia chinensis Rosc., fam. Zingiberaceae","Aniba riparia (Brazil) 1a leaf - Aniba riparia (Nees) Mez, fam. Lauraceae","Aniba riparia (Brazil) 1b branch - Aniba riparia (Nees) Mez, fam. Lauraceae","Annona squamosa leaf - Annona squamosa L., fam. Annonaceae (sweetsop or custard apple)","Artemisia princeps (China) - Artemisia princeps Pamp., fam. Asteraceae (Compositae)","Basil (Italy) 4b extract - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Blackcurrant bud 1 - Ribes nigrum L., fam. Grossulariaceae","Calanthe sieboldii flower headspace (Japan) - Calanthe sieboldii, fam. Orchidaceae","Canella winterana (Cuba) 1 - Canella winterana (L.) Gaertn., fam. Canellaceae","Carrot seed (Germany) - Daucus carota L., fam. Apiaceae (Umbelliferae)","Cinnamomum tamala leaf (Pakistan) - Cinnamomum tamala (Ham.) Nees et Eberm., fam. Lauraceae","Cinnamon fruit (India) 1 - Cinnamomum zeylanicum Blume (C. verum L. Presl), fam. Lauraceae","Cinnamon fruit (India) 2 - Cinnamomum zeylanicum Blume (C. verum L. Presl), fam. Lauraceae","Copaiba (Colombia) - Copaifera officinalis L., fam. Legumiosae (Papilionaceae)","Croton ovalifolius (Venezuela) - Croton ovalifolius Vahl, fam. Euphorbiaceae","Croton zambesicus (Cameroon) 1b root bark - Croton zambesicus Muell. Arg., fam. Euphorbiaceae","Dacryodes igaganga fruit - Dacryodes igaganga Aubrev. et Pellegr., fam. Burseraceae","Eugenia moraviana (Brazil) - Eugenia moraviana O. Berg, fam. Myrtaceae","Eugenia ramboi (Brazil) - Eugenia ramboi D. Legrand, fam. Myrtaceae","Eugenia repanda (Brazil) - Eugenia repanda O. Berg, fam. Myrtaceae","Eugenia uruguauensis (Brazil) - Eugenia uruguayensis Camb., fam. Myrtaceae","Eupatorium maximilianii - Eupatorium maximilianii (Erva de Sao Joao), fam. Asteraceae (Compositae)","Eupatorium stoechadosmum - Eupatorium stoechadosmum Hance, fam. Asteraceae (Compositae)","Fern, sweet 1 - Comptonia peregrina (L.) Coulter, fam. Pteridophytae","Fern, sweet 2 - Comptonia peregrina (L.) Coulter, fam. Pteridophytae","Germander, common (Italy) - Teucrium chamaedrys L., fam. Lamiaceae (Labiatae)","Ginseng - Panax ginseng C.A. Meyer (P. quinquefolium L.), fam. Araliaceae","Guava fruit (Nigeria) - Psidium guajava L., fam. Myrtaceae","Guava fruit (Reunion island) - Psidium guajava L., fam. Myrtaceae","Guava leaf 2 - Psidium guajava L., fam. Myrtaceae","Guava leaf 4 - Psidium guajava L., fam. Myrtaceae","Helichrysum hypnoides (Madagascar) 1 - Helichrysum hypnoides (DC.) R.Vig. et Humbert, fam.Asteraceae (Compositae)","Helichrysum stoechas (Greece) - Helichrysum stoechas (L.) M. ssp. barrelieri (Ten.) Nyman, fam. Asteraceae","Hop (China) - Humulus lupulus L., fam. Cannabaceae","Hyptis spicigera (Mali) - Hyptis spicigera Lam., fam. Lamiaceae (Labiatae)","Idiospermum australiense - Idiospermum australiense (Diels) S.T. Blake, fam. Idiospermaceae","Indian curry leaf tree (flower) - Murraya koenigii Spreng., fam. Rutaceae","Inula verbascifolia ssp. parnassica - Inula verbascifolia Hausskn., ssp. parnassia Tutin, fam. Asteraceae","Laggera gracilis (Cameroon) - Laggera gracilis (O. Hoffm. & Muschl.) C.D. Adams, fam. Asteraceae","Laggera oloptera (Cameroon) - Laggera oloptera (DC.), C.D. Adams, fam. Asteraceae (Compositae)","Lantana camara (Iran) - Lantana camara L., fam. Verbenaceae","Lantana indica leaf (India) - Lantana indica Roxb., fam. Verbenaceae","Laurel flower (France) - Laurus nobilis L., fam. Lauraceae","Lavandula pinnata - Lavandula pinnata L. fil va. pinnata, fam Lamiaceae (Labiatae)","Lemon leaf (petitgrain) (Italy) 6 hybrid 'Milam' - Citrus jambhiri Lush x Citrus sinensis L., fam. Rutaceae","Lippia lupulina stalk & leaf (Brazil) - Lippia lupulina Cham., fam. Verbenaceae","Litchi pulp (China) - Lichi sinensis Sonn., fam. Sapindaceae","Magnolia sprengeri (China) - Magnolia sprengeri Pamp., fam. Magnoliaceae","Mentha arvensis ssp. austriaca 2 - Mentha arvensis L. ssp. austriaca, fam. Lamiaceae (Labiatae)","Microglossa pyrrhopappa - Microglossa pyrrhopappa (A. Rich) Agnew var. Phyrropappa, fam. Asteraceae","Neomitranthes cordifolia - Neomitranthes cordifolia (D. Legrand) D. Legrand, fam. Myrtaceae","Nepeta fissa (Iran) - Nepeta fissa C.A.Mey (N.microphylla Stapf, N.trautvetteri Boiss),Lamiaceae","Ocimum micranthum (Brazil) - Ocimum micranthum (common name: Alfavaca de campo), fam. Lamiaceae (Lab.)","Ocimum tenuiflorum (Cuba) - Ocimum tenuiflorum L., fam. Lamiaceae (Labiatae)","Oregano, greek (European) - Origanum vulgare L. ssp. vulgare, fam. Lamiaceae (Labiatae)","Orthodon calveriei (Vietnam) - Orthodon calveriei Level. (Mosla calveriei), fam. Lamiaceae (Labiatae)","Pepper, black 9 - Piper nigrum L., fam. Piperaceae","Phlomis fruticosa (Yugoslavia) - Phlomis fruticosa L., fam. Lamiaceae (Labiatae)","Pistacia lentiscus (Italy) 1b CO2-extract - Pistacia lentiscus L., fam. Anacardiaceae","Pistacia lentiscus (Italy) 3b hydrodist. leaf - Pistacia lentiscus L., fam. Anacardiaceae","Plectranthus barbatus (Brazil) 1 - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Protium heptaphyllum 1a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae","Protium heptaphyllum 2a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae","Rollinia mucosa fruit - Rollinia mucosa (Jacq.) Baill, fam. Annonaceae","Rosemary (Algeria) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Sage, dalmatian (New Zealand) 1b - Salvia officinalis L., fam. Lamiaceae (Labiatae)","Satureja boliviana (Argentina) - Satureja boliviana Briq. (Micromeria boliviana Benth.), fam. Lamiaceae","Shanqiu - Anaphalis margaritacea (L.) Benth.et Hook.(Shanqiu),fam.Asteraceae (Comp.)","Sideritis amasiaca (Turkey) - Sideritis amasiaca Bornm., fam. Lamiaceae (Labiatae)","Sideritis hyssopifolia var. pyrenaica - Sideritis hyssopifolia L. var. pyrenaica Bricq., fam. Lamiaceae (Labiatae)","St. John's wort (Yugoslavia) - Hypericum perforatum L., fam. Guttiferae (Hypericaceae)","Stevia achalensis - Stevia achalensis Hieronymus, fam. Asteraceae (Compositae)","Stevia rebaudiana - Stevia rebaudiana Bertoni, fam. Asteraceae (Compositae)","Tejpat leaf - Cinnamomum tamala (Ham.) Nees et Eberm., fam. Lauraceae","Teucrium betonicum (Madeira) - Teucrium betonicum L'Her., fam. Lamiaceae (Labiatae)","Teucrium botrys (Serbia/Montenegro) - Teucrium botrys L., fam. Lamiaceae (Labiatae)","Teucrium carolipaui (Spain) - Teucrium carolipaui Pau, fam. Lamiaceae (Labiatae)","Teucrium divaricatum (Greece) - Teucrium divaricatum Heldr. ssp. divaricatum, fam. Lamiaceae (Labiatae)","Teucrium heterophyllum (Canary Islands) - Teucrium heterophyllum L'Her. (T. canariensis), fam. Lamiaceae (Labiatae)","Thymus 'Pinewood' - Thymus 'Pinewood' cv. nov., fam. Lamiaceae (Labiatae)","Thymus serpyllum (France) - Thymus serpyllum L., fam. Lamiaceae (Labiatae)","Uromyrtus australis (Australia) - Uromyrtus australis A.J. Scott, fam. Myrtaceae","Vanillosmopsis arborea leaf - Vanillosmopsis arborea Baker, fam. Asteraceae (Compositae)","Vassoura (Brazil) 3 - Baccharis dracunculifolia DC., fam. Asteraceae (Compositae)","Yarrow (Hungary) - Achillea millefolium L., fam. Asteraceae (Compositae)","Ylang Ylang (China) 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (China) 3 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (Laos) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (Thailand) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2a - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2c - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 3 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang leaf (Cameroon) - Cananga odorata (Lamk.) Hook. f. et Thomson, fam. Annonaceae","Zingiber zerumbet (Vietnam) 2a stem - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae","Zingiber zerumbet (Vietnam) 2b leaf - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae","Zingiber zerumbet (Vietnam) 2c flower - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae"
"Vanillosmopsis arborea leaf - Vanillosmopsis arborea Baker, fam. Asteraceae (Compositae)",0.5199537906499149,0.5286511683067638,0.5292320781731827,0.6945063260367562,0.5664595002707399,0.6073478246382868,0.6957149685303337,0.5914807202681298,0.684464941564733,0.5627357258745217,0.6730820728372012,0.5451264200641868,0.7081541366309243,0.39457648848062976,0.6272455590644413,0.7124207057294631,0.6893685862138663,0.6505649598306551,0.6498189484796728,0.7265235362470555,0.6704782025480471,0.6990526828403121,0.5701034661753024,0.683382221805249,0.1221706843158138,0.610441818072815,0.6335644602761609,0.7424058860539141,0.47990601363549756,0.5829271752423011,0.6771828886070143,0.5739260590940811,0.6059905677871938,0.7076334206837547,0.6844907282034494,0.6150446356154613,0.6945205017359326,0.3772880102607181,0.6642496996553218,0.5615920340780526,0.5053640422692145,0.6359506396587252,0.6555405233906502,0.6684984632259385,0.6285463633682132,0.594678085962278,0.5991223003930073,0.6532386683846907,0.5905122448179843,0.6802039284214662,0.6760563571138125,0.7001267760013772,0.6899238698631538,0.7154384601859983,0.6095287465094494,0.5039898987740177,0.609678698204958,0.6529493686682841,0.7304145046261933,0.630134595103115,0.6921870169884456,0.6160147281745394,0.6905179582903621,0.6002053392335289,0.672341345602703,0.660179101770279,0.6443811124342483,0.5865060825904316,0.6248362714625553,0.7067070402983573,0.6396161480957295,0.659762637300846,0.7002210266074189,0.5648354124455346,0.6906481891939085,0.7080306910533136,0.5832413010730609,0.6527177201326204,0.6346239756549293,0.6287406723702602,0.6347113631584895,0.6266232263189002,0.5824588521106346,0.6650029744843078,1.0,0.6299665981415823,0.6412397450218752,0.7196763667143561,0.7202656175227928,0.7181378244846826,0.5144404082590466,0.5703894377401143,0.5945810051668439,0.6043302966347588,0.6718729303772438,0.6719479821810448,0.5758514071035279,0.5956486905763179,0.5077088825932359
"Vassoura (Brazil) 3 - Baccharis dracunculifolia DC., fam. Asteraceae (Compositae)",0.5432641623816403,0.5438246551374873,0.504586451931579,0.6800445157188464,0.6847992894694925,0.607314610811651,0.7107084413792231,0.5619258129150833,0.6876408913261374,0.569516922549272,0.6717602789178907,0.5592558753248061,0.6334112223642396,0.4026828194400516,0.7113646652429675,0.6002543935818196,0.6579982655822783,0.7062439126324302,0.6718084322996929,0.724712030513566,0.7283604800576088,0.7096770718557268,0.6351977754037772,0.7082616851219995,0.13574322930230176,0.6431139773908577,0.6511352416715359,0.6685039746264099,0.5286950554327279,0.5878995238587933,0.6075780964151538,0.5604924112893007,0.6724137643452184,0.6312944561326219,0.6982472126672133,0.5754027843643552,0.6696625447495199,0.4404605819452303,0.6174618949520807,0.5747905981143973,0.5300478093810501,0.6706373422211482,0.6878361587907609,0.7420575023893436,0.6854322115100155,0.6233478111654189,0.6420670923302093,0.7118957454056678,0.6063581052942155,0.7131736665160052,0.6789557912744792,0.7018243891445913,0.7112841842426649,0.6976420771013707,0.5667633493142783,0.47336647614888283,0.6546796854038145,0.5997163582758986,0.6607362513304786,0.6591050855537361,0.6937005101754352,0.6679918629019073,0.7306065611468784,0.6225771721813811,0.6480451497673543,0.6936754960873159,0.6499909652056743,0.6802403440064592,0.6817629532314948,0.6362251865956807,0.7490340861348744,0.701517120506796,0.6949249829222164,0.5765959623899903,0.6678355513178957,0.6333129382025522,0.5909613500865107,0.6367364925585839,0.7005680694104848,0.6976918227248834,0.6431595761275666,0.6763657062073829,0.5907178137483855,0.6283280530062474,0.6299665981415823,1.0,0.6722490749369996,0.6365916935947395,0.5668382283804588,0.5692186010184775,0.47223060390578675,0.6207218993854573,0.6324138265174076,0.644867257679525,0.6557050425908775,0.627693433759173,0.6037545928794219,0.6215452011741787,0.5124733287920985
"Yarrow (Hungary) - Achillea millefolium L., fam. Asteraceae (Compositae)",0.5036141010225988,0.5005371012054038,0.4829682352122596,0.6218872456143612,0.545878567629857,0.5725439164620145,0.6719566542276424,0.5448032789972702,0.6435539099038348,0.5443813833905121,0.6361143283644808,0.5354795331542826,0.6133492454509404,0.377260995925243,0.6796748874658629,0.5738979726092119,0.6114364887011042,0.6363364784492319,0.5932929124648743,0.6694649503626415,0.629840791356651,0.6700564790423478,0.6400442533603564,0.6630090638224853,0.11823042342874512,0.6045386043318404,0.6166802470280428,0.6461749922981382,0.46910974550113416,0.5580784577688005,0.5922016294797169,0.5326907095608324,0.5511923724302579,0.6237237509224514,0.6441547573793931,0.5460950647530461,0.7139492945082866,0.3705758757870343,0.5903547715054696,0.5368885627151465,0.4914678719184481,0.6098400496728842,0.6356279244368018,0.6750997020461935,0.6145368789472847,0.5847803078517635,0.5890420664007563,0.6438988796537496,0.5692184689401496,0.6681167975488456,0.6464372913094328,0.6371474882282797,0.665291189917584,0.6974737470973988,0.5567207551251444,0.45564806184163087,0.5944167459449423,0.5838070242766566,0.6486296935168996,0.6146910766689253,0.6278233387392829,0.7264333034802374,0.6983192072366324,0.5719216559545961,0.6087466278746632,0.772486776390981,0.6096779369655849,0.6884819476241625,0.6144253373075157,0.602879643640733,0.7459876613490868,0.6510469840620565,0.6710552940150718,0.5378394625312843,0.6190094755398469,0.6129684696626002,0.5589309967508389,0.6452425503036054,0.6163765106865158,0.6104085189704055,0.6337131712774229,0.6399355903559647,0.5575810232396158,0.5963312485992751,0.6412397450218752,0.6722490749369996,1.0,0.6277839667473809,0.5858089601700244,0.5861033085727239,0.4606934363074704,0.5628527629312658,0.574597213573852,0.5907516269988318,0.6203042912464731,0.6252663190937611,0.5936097459934251,0.6103430649958224,0.4883490192193659
"Ylang Ylang (China) 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.5116838220156343,0.5136116126177148,0.5104186675659361,0.657991999249234,0.5681742027688761,0.5930538063783068,0.6852431352139745,0.5757402462859036,0.6624734286708469,0.5695377912102194,0.6559072654656727,0.5809018512508828,0.6852585407510514,0.393285741241439,0.6237369232621003,0.6185721289359203,0.6483197369934011,0.6388378226322783,0.6060679764216741,0.6864915207762526,0.6550343148366973,0.6621066507951061,0.5673046642457789,0.6515563263729294,0.1209279572727171,0.6150797975036185,0.6302934515431404,0.6964365077660528,0.4765297634113821,0.5718324662957498,0.6330383305094576,0.5527626309592748,0.5777809830260967,0.6729673230640185,0.6940962398317322,0.5828396182262341,0.6519928526429288,0.3758531112573874,0.6441331370511509,0.5637621472811727,0.5004304111302442,0.6184428220547491,0.6328302798013756,0.6591076633107784,0.6178826173518678,0.5882931066971344,0.6147500490012299,0.6448921983849413,0.5817601923549005,0.6800408406375255,0.6520704298575557,0.6744663032648686,0.6780621694491398,0.6898800996038021,0.5726365533663008,0.48044304283618366,0.6077310252666693,0.622065166828977,0.6790562144992677,0.620205220902907,0.6813765096245434,0.6067728316080054,0.6847052978613481,0.5870952176100894,0.6333830448772433,0.632321328206931,0.630312962834918,0.5840392951671629,0.628774083197872,0.6430578638654227,0.6440836657280411,0.6460969925138195,0.6829491961355438,0.5564491260866737,0.6375852193066069,0.6851440717227609,0.5827931115088443,0.61398912287655,0.6493732827211108,0.6270778125381354,0.6186140806458524,0.6229253500041649,0.6812098076593087,0.6278026500896795,0.7196763667143561,0.6365916935947395,0.6277839667473809,1.0,0.8043700823613096,0.8490825803213592,0.522195833636589,0.6368990207916939,0.7002127600445456,0.735766401720003,0.7445913707626755,0.6237590182090946,0.5713241888731755,0.5906766206574643,0.5039881526489635
"Ylang Ylang (China) 3 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.47012364968309706,0.45577584949878325,0.4725581254150548,0.614844072258381,0.5095477491485214,0.5505096109899081,0.6248473427211907,0.5457579154209745,0.6168710790538222,0.5249684780944868,0.6094576934039305,0.5477285962246901,0.6599671245475317,0.3546647292551468,0.5568605409785337,0.5948591628338686,0.6190393114012034,0.578526487097275,0.5471869212830465,0.635330024237216,0.5895642448553052,0.6198303659363595,0.516715410329795,0.5921318278831775,0.09496969915404563,0.5581795944200816,0.577646831455839,0.6622634556089781,0.4327724421565674,0.5303945324737666,0.6141084511090904,0.5250709633076502,0.5547186815462457,0.657851619122049,0.6300975577861999,0.5436829330581846,0.6363051714572738,0.33722158559034554,0.6153364238153609,0.5172825325616877,0.45376953085667404,0.5756220534397315,0.5879930815868283,0.5929209734063419,0.5640336054278077,0.5421909821606703,0.5568801573171471,0.5830712440338335,0.5311111689402126,0.6139082594540751,0.615114092060685,0.6348847637857349,0.6257927560747232,0.6528225537697555,0.5525568810568777,0.4646093869236787,0.5501047485237393,0.5904845953953899,0.6590219957832406,0.5693228234429734,0.6188882644165116,0.5584024943992378,0.6171981295768778,0.5442706852538242,0.6003974003270394,0.5923486658010073,0.578707509519007,0.5170474433407296,0.5688028868866125,0.6141420531273708,0.5803179757539818,0.5994998090810519,0.6351054203166084,0.5128087641499406,0.5796372512173706,0.659826598374923,0.5346283330031563,0.5892440522382489,0.5731253039845177,0.5557070435430942,0.5754241805634758,0.5666472984722575,0.6582910442758967,0.5995381999304423,0.7202656175227928,0.5668382283804588,0.5858089601700244,0.8043700823613096,1.0,0.8504525154615636,0.5424001946413948,0.5716870413531145,0.5955956458048812,0.6143260723817762,0.6884478559474408,0.6082009160636879,0.522976206412382,0.5419694706054934,0.4659776127630191
"Ylang Ylang (Laos) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.4742371248973547,0.46433134595899406,0.47954215167438985,0.625167151601177,0.5167961664932562,0.5535881649489579,0.6308204128756875,0.5610415039019341,0.6207440853876955,0.5555699533374803,0.6129487383680883,0.5513613791873062,0.7047027163474215,0.3587733142847982,0.5601003488541798,0.5984466483279915,0.623818958337397,0.5818324050295955,0.5527192232648306,0.6381115658429586,0.5917569668543219,0.6259765747393367,0.5188389203897709,0.594992459784119,0.0959494100337257,0.5719173880128606,0.5892727725416915,0.6737669038949572,0.43525006416881495,0.5328212348252265,0.6184476435547042,0.5274574284017977,0.5582818848756681,0.6954236183592089,0.6408748669115247,0.5539109380750803,0.6405186948671946,0.33874718476096555,0.6405257645523953,0.53373807702829,0.45703831087913527,0.5814319232057499,0.5945533277532983,0.5981171606937172,0.5668354407967958,0.543999360332053,0.5725111145289103,0.5880946413890203,0.5340124490311824,0.6178788121741811,0.619106409140478,0.6399283742427845,0.6264379555970689,0.6540954997934303,0.565808641109092,0.46782761587720145,0.5586581936063025,0.5973310353842168,0.6630435835937356,0.5729517402100588,0.6203513133397136,0.5608505749946355,0.6232378223315597,0.5470785384111673,0.6056654859964101,0.59772474677661,0.583984129155878,0.5228799083948261,0.5814848192924632,0.6193550542971606,0.5840593117519817,0.6033862641512231,0.6364222257768403,0.5164990194672316,0.5873611282813218,0.7045524667731768,0.5501308576876391,0.5963909059545536,0.5758020748709974,0.5597446478626034,0.5853203378239165,0.568835142785012,0.6553496863232529,0.6030135156629177,0.7181378244846826,0.5692186010184775,0.5861033085727239,0.8490825803213592,0.8504525154615636,1.0,0.5456663202057199,0.5791473072054001,0.636524307456988,0.6542542664695041,0.7175657262792279,0.6184322348510989,0.5276930946825427,0.5497221097328506,0.47647363317070746
"Ylang Ylang (Thailand) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.37985202125166806,0.3800056150393458,0.3637724827117039,0.46854921903524094,0.41896544265186775,0.43422574624083665,0.5027143671986106,0.41963323985395207,0.48473961138137,0.4244427107128075,0.4825165377698807,0.39332763052245634,0.484364749270652,0.27616238532408643,0.4517287546636296,0.4358409525526902,0.4639609433621298,0.47443919431565806,0.44572326128071893,0.4932070332287216,0.4803957121590704,0.4766149122068126,0.42432310821163866,0.4821021951437543,0.04300579435114704,0.45976754168485856,0.46660751740516215,0.4888140448624839,0.3531314363901725,0.4232425404654907,0.45006068621483264,0.4025465369891149,0.4170636505971388,0.4763030694317798,0.4929060683245018,0.41698673290700905,0.4649835469821151,0.2677447952382187,0.4627042305097052,0.41685625738658394,0.371431082770608,0.45419551449108264,0.46558219669797485,0.48951269339167947,0.46323541494078346,0.45448642146354634,0.4580244409320048,0.4803075109610888,0.43260000719461233,0.5021964771277511,0.47478617196020956,0.4770857150111055,0.49064133131422927,0.49165505194843295,0.4141266631545827,0.3403401830554039,0.46128104030313377,0.44253265098590755,0.48214551890528434,0.45956611514797985,0.47979271464846884,0.44331794528392576,0.4956952612514697,0.4552969570462354,0.46025004926768265,0.4607811257406603,0.4675563362520937,0.4372335741485176,0.468505659468173,0.45557112728021754,0.48134880205148534,0.47519925575224975,0.4973132360366239,0.407864317413573,0.4713419496196284,0.48423823780539066,0.4330538285097849,0.43912698758473734,0.47034538327215525,0.44775259388787947,0.454030301019701,0.46644739443921035,0.42993018670358474,0.4582902468941591,0.5144404082590466,0.47223060390578675,0.4606934363074704,0.522195833636589,0.5424001946413948,0.5456663202057199,1.0,0.4475813880409837,0.47039408377323433,0.48734657117326097,0.5086989236867381,0.44023941508159714,0.4257592667414605,0.4396927187132068,0.37247703534654686
"Ylang Ylang 2a - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.48832955914254295,0.5044736081949441,0.46696704485136187,0.6006132015401093,0.5442027729993382,0.5511493982848688,0.6467609155086049,0.5335387533987719,0.6121448574119372,0.5615971243953239,0.6089246650594271,0.5111151771104518,0.6134539018901115,0.3698165624540444,0.618017659517291,0.5548052946620845,0.5818517565773393,0.6149733691504513,0.584256504561472,0.6251043989993944,0.6233060539173725,0.611592710844839,0.546518345565828,0.6235246594489522,0.11017993878288146,0.5979499944081346,0.6031195721826281,0.6191650691846413,0.4586923655379641,0.5379945259211245,0.5611424014605978,0.5054817808647283,0.5208025655553841,0.5971768758144866,0.6220756885269596,0.5367395464140511,0.5740005944372766,0.3640152380715337,0.5861111900557382,0.5440425479476968,0.4829196341727704,0.5776648086767696,0.5894899636676534,0.6372833760347456,0.593709706701863,0.5610174532320888,0.5995035501327435,0.6202838957257459,0.5542039508862497,0.6421988058170766,0.59588107210477,0.6130701638501039,0.6194806007679443,0.60047037072425,0.5182756876622063,0.4299809352216323,0.5896409119629489,0.5533566130793359,0.5985274681292481,0.5886561275181368,0.6264709742827315,0.5727245792479718,0.656294575699118,0.5569921796830349,0.574167949530817,0.58482408312472,0.6023812366365062,0.5767047791141986,0.6101435258126152,0.5799995338129853,0.6228881657688761,0.603443953877814,0.6195528777090605,0.5245507136226047,0.6069511488797674,0.613360690869198,0.5582893414996069,0.5496946343966483,0.639088342992262,0.6334706539577453,0.5775491750771533,0.5975326102268328,0.570651362834262,0.5689999054357416,0.5703894377401143,0.6207218993854573,0.5628527629312658,0.6368990207916939,0.5716870413531145,0.5791473072054001,0.4475813880409837,1.0,0.8296475842979917,0.7849281241237718,0.7217420113171539,0.5523213719532369,0.5454319194441201,0.5634938848670266,0.4796661119897292
"Ylang Ylang 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.4987474065241624,0.5075691585460438,0.4785158997120098,0.6265066533141245,0.5660441712152031,0.5649881674374351,0.6617900815845226,0.5607314952511764,0.6288890005761616,0.5852559927972482,0.6250166540384855,0.5236962018382783,0.6579151304823951,0.3831965739395071,0.6410462959919141,0.5842295752595856,0.6053824506129186,0.6271453056292327,0.5979391449207143,0.6456358123852698,0.6367017404162849,0.6329002943006188,0.5570459250868081,0.6369520927783228,0.11446585055570424,0.6161486685199127,0.6240432598172184,0.6457036110875461,0.4653080126908744,0.550113446725959,0.5876016399538857,0.5214943854558606,0.5394794982234737,0.6384683566125501,0.6549927903824495,0.5519496093356516,0.5988147281641506,0.37131353080065765,0.6216331435892808,0.5651661126064953,0.48999065490190274,0.594823399706752,0.6057959901068515,0.6498659259734376,0.6059788551187781,0.571987098133636,0.6211489620154342,0.6329278491669139,0.5637304983100946,0.6541293675578959,0.6153376564289643,0.6399213338435128,0.6373653376100563,0.6212720484412593,0.5418762455191075,0.45208159971942485,0.6030217169507852,0.5735348696154313,0.6266893163190456,0.6018704167673098,0.654617061861386,0.5898330971088102,0.6749304429523402,0.5688922269772891,0.5934561578032365,0.6035045379217836,0.6259452728848087,0.581303124570845,0.628058604399674,0.6056776061951626,0.6320073617579154,0.6195005378631708,0.6364156010228632,0.537632682856177,0.6209175009619641,0.6578098082147282,0.5754868268538245,0.5694162061988586,0.6595643266335312,0.6643318234211446,0.595652349092922,0.6072112682541995,0.5921515596127349,0.5909712880629914,0.5945810051668439,0.6324138265174076,0.574597213573852,0.7002127600445456,0.5955956458048812,0.636524307456988,0.47039408377323433,0.8296475842979917,1.0,0.8964900118840404,0.7454983105733941,0.58037876135083,0.5562527506211634,0.5766962961686175,0.4939097100524501
"Ylang Ylang 2c - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae",0.5118045739399537,0.525748401046362,0.4902333567294873,0.6369611130014281,0.5872978437135614,0.5798683303417518,0.6825186328612596,0.5677365896553055,0.6456375785553111,0.5874629309410291,0.6418404346235804,0.534637869473999,0.6583626497412892,0.3942731595563731,0.6357090449962782,0.5812490889659869,0.614028791120377,0.6437408948932499,0.6076445876020564,0.6543636083311746,0.6484604469409345,0.6443518702849631,0.571369775680946,0.6533306752567222,0.12311493381513006,0.6290745752012705,0.6350572767182153,0.6545447321643477,0.47995201117094033,0.565025125551466,0.5931266250718535,0.5326203679506054,0.5496789951226106,0.6405939537040402,0.6831309780812229,0.5618200171176617,0.6076530468236048,0.3798973460686258,0.6205686497230536,0.5729754267231536,0.5045679746257936,0.6072206677614087,0.6205470404349303,0.668164974702978,0.62373593196029,0.5879148647655208,0.6357198913598153,0.6508839718324311,0.5809928808841791,0.6746911678871008,0.6292379733921359,0.6423842160511928,0.6486889103918416,0.6305874612824549,0.5486763232728724,0.4569154178892231,0.6185397608174726,0.5843633418195059,0.6346269689801045,0.61749709724451,0.6507531099899715,0.5974980545501362,0.6836794888773046,0.5829904484071058,0.6051886530065183,0.6144073349336594,0.627825665859673,0.599168540962993,0.6407861383761695,0.6088813604321209,0.6537161077295162,0.6343964163173468,0.6534566727503603,0.5492072363595277,0.6384674822949397,0.6582571895519126,0.589092834331144,0.5792990977192457,0.655547203960664,0.6471191779502924,0.6088734888480277,0.626741190686634,0.603763080737407,0.5990191772700164,0.6043302966347588,0.644867257679525,0.5907516269988319,0.735766401720003,0.6143260723817762,0.6542542664695041,0.48734657117326086,0.7849281241237718,0.8964900118840404,1.0,0.7762334233304979,0.5823691377897574,0.5722729988500319,0.592393905293261,0.5053373820953047
